Otolemur_garnettii	weight	0.06715041399002075	 721 to 822 g
Otolemur_garnettii	weight	0.006157121621072292	 794 grams
Otolemur_garnettii	weight	0.0002445899008307606	 734 grams
Otolemur_garnettii	weight	0.0001711397635517642	 Total body length averages  and tail length averages 364 mm
Otolemur_garnettii	weight	1.7550922848386108e-06	 230 to 338 mm 9.06 to 13.31
Otolemur_garnettii	weight	3.4158759376623493e-07	 266 mm 10.
Ovis_ammon	weight	0.19924288988113403	 60 to 185 kg 132.16 to 407.49 lb
Ovis_ammon	weight	0.6945586800575256	 160 kg 352.42 lb
Ovis_ammon	weight	0.018209101632237434	 120 to 190 cm
Ovis_ammon	weight	0.0011025696294382215	 between 60 and 185 kg
Ovis_ammon	weight	1.9837387299048714e-05	 Average length 180 cm 70.87 in
Ovis_aries	weight	0.442292720079422	 20 to 200 kg
Ovis_aries	weight	0.00010996596392942593	 1,200-1,800 mm
Ovis_aries	weight	5.067341044195928e-05	 120 to 180 cm
Ovis_aries	weight	4.5838694973099336e-07	 650-1,270 mm
Oxyura_jamaicensis	weight	0.3950737714767456	 310 to 795 g
Oxyura_jamaicensis	weight	0.08008689433336258	 35 to 43 cm
Oxyura_jamaicensis	weight	0.0005296641611494124	 35 to 43 cm
Pan_paniscus	weight	0.0007678888505324721	 27 to 61 kg 59.47 to 134.36 lb
Pan_paniscus	weight	0.12254329025745392	 39 kg 85.90 lb
Pan_paniscus	weight	0.00016805897757876664	 45 kg average
Pan_paniscus	weight	0.0011702415067702532	 27 to 38 kg, 33.2 kg average
Pan_paniscus	weight	2.097222750307992e-05	 Average mass      Range length 104 to 124 cm
Pan_troglodytes	weight	0.0026160439010709524	 26 to 70 kg
Pan_troglodytes	weight	0.0011525956215336919	 1 to 1.7 m tall
Pan_troglodytes	weight	0.0010745675535872579	 between 635 and 925 mm
Pan_troglodytes	weight	7.059756899252534e-05	 between 34 and 70 kg
Pan_troglodytes	weight	2.958325922008953e-06	 between 26 and 50 kg
Pandion_haliaetus	weight	0.38293495774269104	 1200 to 1600 g
Pandion_haliaetus	weight	0.05689730867743492	 1200 to 2000 g
Pandion_haliaetus	weight	0.0012934920378029346	 1600 to 2000 g
Pandion_haliaetus	weight	0.000261532113654539	 55 to 58 cm
Pandion_haliaetus	weight	2.4030132408370264e-05	 55 to 58 cm long
Pandion_haliaetus	weight	1.4801066754444037e-06	 145 to 170 cm
Panthera_leo	weight	0.7978499531745911	 126 to 272 kg
Panthera_leo	weight	8.73347744345665e-07	 189 kg
Panthera_pardus	weight	0.0389825664460659	 17 to 58 kg
Panthera_pardus	weight	0.015277382917702198	 31 to 65 kg
Panthera_pardus	weight	0.006037154700607061	 17 to 65 kg
Panthera_pardus	weight	0.0008442170219495893	 1.7 to 1.9 m
Panthera_pardus	weight	0.001006525126285851	 1.6 to 2.3 m
Panthera_tigris	weight	0.3802412450313568	 91 to 423 kg
Panthera_tigris	weight	0.017057718709111214	 2.85 meters
Panthera_tigris	weight	0.0010323491878807545	 195 kg
Panthera_tigris	weight	5.50671302335104e-07	 Range length 1.98 to 3.7 m 6.
Panthera_tigris	weight	3.529778496158542e-07	 136 kg
Pantherophis_guttatus	weight	0.9053983092308044	 900 g 31.72 oz
Pantherophis_guttatus	weight	4.344391345512122e-05	 61-182 cm
Papilio_machaon	weight	2.6818821652341285e-07	 5.5 - 8 cm
Papilio_machaon	weight	1.5061566500662593e-06	 8.8 cm
Papilio_polytes	weight	0.007384204771369696	 70 to 115 mm
Papio_anubis	weight	0.6562496423721313	 760 mm
Papio_anubis	weight	0.2669394314289093	 14 to 25 kg
Papio_anubis	weight	0.11188077181577682	 25 kg
Papio_anubis	weight	0.006869119592010975	 14 kg
Papio_anubis	weight	0.00014645620831288397	 560 mm
Papio_anubis	weight	0.00045695665176026523	 600 mm
Papio_anubis	weight	0.00013056924217380583	 480 to 760 mm 18.90 to 29.92
Papio_anubis	weight	6.18625062998035e-06	 480 mm
Paragonimus_kellicotti	weight	8.247458538335195e-08	 8 to 16  mm
Paragonimus_westermani	weight	0.0004380726895760745	 335 to 389 μm
Paragonimus_westermani	weight	0.0006002539885230362	 μm by 170 to 360 μm
Paragonimus_westermani	weight	7.407289103866788e-06	 352 μm
Paragonimus_westermani	weight	9.249896493201959e-07	 7.5 to 12 mm
Paragonimus_westermani	weight	6.794839464419056e-07	 80 μm to 118 μm
Paragonimus_westermani	weight	3.3954719924622623e-07	 48 μm to 60 μm
Paragonimus_westermani	weight	8.454407662839003e-08	 7.5 to 12 mm by 4 to 6 mm
Parasteatoda_tepidariorum	weight	1.5454628510269686e-06	 3.8 to 4.7 mm in length
Parasteatoda_tepidariorum	weight	6.50996298645623e-07	 5 to 6 mm long
Passerina_amoena	weight	0.10511057823896408	 13 to 18 g 0.46 to 0.63 oz
Passerina_amoena	weight	0.5055217146873474	 15 g 0.53 oz
Passerina_amoena	weight	0.08817151188850403	 13 g to 18 g
Passerina_amoena	weight	0.002497890731319785	 14.8-14.9 g
Passerina_amoena	weight	0.001556950737722218	 13 cm to 15 cm
Passerina_amoena	weight	0.00215125665999949	 13 to 15 cm 5.12 to 5.91 in
Passerina_amoena	weight	0.0005865607527084649	 15.4-15.8 in/after their second year
Passerina_amoena	weight	2.432998371659778e-05	 0.8 g heavier
Passerina_amoena	weight	1.3464472203850164e-06	 6.7 cm to 7.5 cm
Passerina_amoena	weight	1.0903311249421677e-06	 6.4 cm to 7.3 cm
Patiria_miniata	weight	6.348086145635534e-08	 4 inches
Pediculus_humanus	weight	0.7076267004013062	 2-3.5 mm
Pediculus_humanus	weight	2.995460818056017e-05	 1-2 mm long
Pediculus_humanus	weight	5.9907324612140656e-06	 1 mm long and about half as wide
Pelecanoides_urinatrix	weight	0.39563819766044617	 86 to 185 g
Pelecanoides_urinatrix	weight	4.463346158445347e-06	 20 to 25 cm
Penaeus_monodon	weight	0.6802908182144165	 100 to 320 g
Penaeus_monodon	weight	0.14799284934997559	 330 mm or greater in length
Penaeus_monodon	weight	0.001983839785680175	 336 mm total length
Penaeus_monodon	weight	6.842038146714913e-06	 37 to 174 mm 1.46 to 6.85 in
Penaeus_monodon	weight	3.2853947686817264e-06	 200-320 g
Penaeus_monodon	weight	3.3004002943926025e-06	 100-170 g
Perca_flavescens	weight	0.4687296748161316	 1055.25 g 37
Perca_flavescens	weight	0.5164082050323486	 150 g 5.29 oz
Periplaneta_americana	weight	0.0006836106767877936	 1 3/8 to 2 1/8 inches
Periplaneta_americana	weight	0.00046532772830687463	 34-53 mm) long
Peromyscus_californicus	weight	0.11012817919254303	 33.2 to 54.4 g
Peromyscus_californicus	weight	5.939484253758565e-06	 220 to 285 mm 8.66 to 11.22
Peromyscus_leucopus	weight	0.1911383718252182	 15.0 to 25.0 g
Peromyscus_leucopus	weight	0.017528925091028214	 23 g 0.81 oz
Peromyscus_leucopus	weight	0.006935505662113428	 150.0 to 205.0 mm
Peromyscus_maniculatus	weight	0.5273596048355103	 10 to 24 g
Peromyscus_maniculatus	weight	0.058759525418281555	 119 to 222 mm long
Peromyscus_maniculatus	weight	0.22634372115135193	 between 10 and 24 grams
Peromyscus_maniculatus	weight	2.871943434001878e-05	 119 to 222 mm 4.69 to 8.74
Petromyzon_marinus	weight	0.16794025897979736	 1 to 2.5 kg
Petromyzon_marinus	weight	6.667756338174513e-07	 2.5 kg
Petromyzon_marinus	weight	1.1328678510835744e-06	 15.2 to 30 cm 5.98 to 11.81 in
Phacochoerus_africanus	weight	0.4507957398891449	 50 to 150 kg
Phacochoerus_africanus	weight	0.00024706136900931597	 50 to 150 kg
Phacochoerus_africanus	weight	1.8401386114419438e-05	 900 to 1500 mm
Phacochoerus_africanus	weight	4.879600510321325e-07	 900 to 1500 mm 35.43 to 59.06
Phainopepla_nitens	weight	0.00010894337174249813	 16 cm
Phalacrocorax_carbo	weight	0.13711406290531158	 84 to 90 cm long
Phalacrocorax_carbo	weight	0.26295968890190125	 2.6 to 3.7 kg
Phalacrocorax_carbo	weight	0.0017671074019744992	 2.6 to 3.7 kg
Phalacrocorax_carbo	weight	0.0006122857448644936	 130 to 160 cm
Phalacrocorax_carbo	weight	1.6161864550667815e-05	 84 to 90 cm 33.07 to 35.43
Phascolarctos_cinereus	weight	0.33674612641334534	 5.1 to 11.8 kg
Phascolarctos_cinereus	weight	0.03527234494686127	 78 cm
Phascolarctos_cinereus	weight	0.00044873100705444813	 males have an average head-body length of  and females 72 cm
Phascolarctos_cinereus	weight	4.5326749386731535e-05	 11.8 kg
Phasianus_colchicus	weight	0.7292784452438354	 1263 g 44.51 oz
Phasianus_colchicus	weight	0.0013480434427037835	 42.5 to 53.6 cm
Pheucticus_melanocephalus	weight	0.6291974782943726	 38 to 54 g
Pheucticus_melanocephalus	weight	3.2541458949708613e-06	 15 to 20 cm 5.91 to 7.87 in
Pheucticus_melanocephalus	weight	1.5216770066217578e-07	 38 to 54 grams
Phoca_vitulina	weight	0.48426398634910583	 80 to 170 kg  lb
Phoca_vitulina	weight	0.39762771129608154	 115000 g
Phoca_vitulina	weight	0.00039452657802030444	 80 to 170 kg
Phoca_vitulina	weight	9.689026228443254e-06	 160 to 190 cm in length
Phoca_vitulina	weight	3.5001488868147135e-05	 60 to 145 kg
Phoca_vitulina	weight	2.0012023469462292e-06	 160 to 190 cm
Phoca_vitulina	weight	7.697924502281239e-07	 160 to 170 cm
Phocoena_sinus	weight	0.7664691805839539	 30 to 55 kg 66.08 to 121.15 lb
Phocoena_sinus	weight	0.00022759934654459357	 1.2 to 1.5m
Phocoena_sinus	weight	5.551573849515989e-07	 0.6-0.7m
Phodopus_roborovskii	weight	0.018917495384812355	 17.5 to 27.2 g
Phodopus_roborovskii	weight	0.017337616533041	 19g
Phodopus_roborovskii	weight	0.010876490734517574	 27g in males; 21g in females
Phodopus_roborovskii	weight	0.0011062988778576255	 17g in females
Phodopus_roborovskii	weight	1.8114264094037935e-05	 2.61 cm3
Phodopus_roborovskii	weight	3.250631834816886e-06	 70 to 106 mm 2.76 to 4.17
Phodopus_roborovskii	weight	2.910100192821119e-06	 O2/g/hr
Photinus_pyralis	weight	3.571150955394842e-05	 10-14 mm long.
Photinus_pyralis	weight	2.8909473257954232e-05	 10 to 14 mm 0.39 to 0.
Photinus_pyralis	weight	2.3225744371302426e-05	 1.6 mm in length.
Photinus_pyralis	weight	8.547658944735304e-05	 10.3 mm
Phyllostomus_hastatus	weight	0.3117164075374603	 104 g
Phyllostomus_hastatus	weight	0.004993077367544174	 87 g
Phyllostomus_hastatus	weight	7.505706889787689e-05	 131 mm in males and 126 mm in females
Phyllostomus_hastatus	weight	0.009055870585143566	 80.5 to 120.41 g
Phyllostomus_hastatus	weight	1.9082490325672552e-05	 117.87 to 137.95 mm
Physeter_catodon	weight	0.10583165287971497	 35000 to 50000 kg
Physeter_catodon	weight	0.0002679869649000466	 9 kg
Pieris_rapae	weight	2.3856769075791817e-06	 up to 35 mm in length
Pieris_rapae	weight	8.901388071080873e-09	 4.5 cm to 6.5 cm
Pimephales_promelas	weight	0.30729353427886963	 2 to 5 g
Pimephales_promelas	weight	1.1911752153537236e-06	 5 to 8 cm 1.
Pitangus_sulphuratus	weight	0.7141197919845581	 52 to 68 g 1.83 to 2.40 oz
Pitangus_sulphuratus	weight	4.549012260213203e-07	 21 to 26 cm in length
Platysternon_megacephalum	weight	0.2623419761657715	 40 cm
Platysternon_megacephalum	weight	4.217099922243506e-05	 40 (high)  cm 15.75
Podiceps_cristatus	weight	0.36256805062294006	 800 to 1490 g 28.19 to 52.51 oz
Podiceps_cristatus	weight	0.061780426651239395	 46 to 61 cm 18.11 to 24.02 in
Podilymbus_podiceps	weight	0.08275705575942993	 253 to 568 g 8.92 to 20.02 oz
Podilymbus_podiceps	weight	0.2443923056125641	 450 g
Podilymbus_podiceps	weight	0.0009839199483394623	 30.5 to 38.1 cm
Podilymbus_podiceps	weight	0.0003281794488430023	 253 to 568 g
Podilymbus_podiceps	weight	4.869871190749109e-06	 33.02 cm 13.00 in
Podilymbus_podiceps	weight	3.5018952075915877e-06	 30.5 to 38.1 cm long
Podilymbus_podiceps	weight	2.20503670789185e-06	 Average wingspan 16 cm 6.30 in
Pogona_vitticeps	weight	0.20087890326976776	 13 to 24 inches long
Polioptila_caerulea	weight	0.6798335313796997	 6.5 g 0.23 oz
Polistes_dominula	weight	2.164885160027552e-07	 2.0 cm 0.79
Polistes_dominula	weight	1.676983174547786e-07	 2.0 cm
Polistes_dominula	weight	3.698734118984248e-08	 8.5 to 12.0 mm
Polistes_dominula	weight	5.1478593832143815e-08	 9.5 to 13.0 mm
Polistes_fuscatus	weight	2.1135483621037565e-06	 15 to 21 mm
Polistes_fuscatus	weight	4.23640784674717e-07	 15 to 21 mm
Polyodon_spathula	weight	0.1875758022069931	 18 to 70 kg
Polyodon_spathula	weight	0.07756298780441284	 Range mass 70 (high)  kg 154.19
Polyodon_spathula	weight	0.7510122656822205	 18-45 kg  lb
Polyodon_spathula	weight	0.005411854945123196	 2.5 (high)  m 8.20
Polyodon_spathula	weight	9.50292669585906e-05	 2.5 meters
Pomacea_canaliculata	weight	1.691802026471123e-05	 40 to 60 mm 1.57 to 2.36
Pomacea_canaliculata	weight	3.2820209980854997e-06	 40-60 mm high and 45-75 mm wide
Pomacea_canaliculata	weight	3.95963354549167e-07	 150 mm in length
Pongo_abelii	weight	0.3945103585720062	 30 to 90 kg
Pongo_abelii	weight	7.436238774971571e-06	 1.3 to 1.8 m
Pongo_abelii	weight	6.84692679442378e-07	 2.25 m.
Pongo_pygmaeus	weight	0.18852180242538452	 87  kg 191.63 lb
Pongo_pygmaeus	weight	0.8647025227546692	 64475 g 2272.25 oz
Pongo_pygmaeus	weight	0.00018564859055913985	 Average length 970 mm 38.19 in
Pongo_pygmaeus	weight	1.0288941894032178e-06	 970 mm and 87 kg
Pongo_pygmaeus	weight	1.49729123677389e-06	 780 mm and 37 kg
Pontoporia_blainvillei	weight	0.036860521882772446	 40500 g 1427.31 oz
Pontoporia_blainvillei	weight	0.04006120190024376	 26 kg
Pontoporia_blainvillei	weight	0.024155644699931145	 32 kg  lb
Pontoporia_blainvillei	weight	0.01632458157837391	 76 to 171 cm 29.92 to 67.32 in
Pontoporia_blainvillei	weight	9.67021260294132e-05	 average 32 kg
Pontoporia_blainvillei	weight	3.141329443678842e-06	 80 to 171 cm in length
Pontoporia_blainvillei	weight	2.602439508336829e-06	 76 to 147 cm in length and averaging 26 kg
Prionailurus_bengalensis	weight	0.6981850862503052	 3 to 7 kg
Prionailurus_bengalensis	weight	2.668187335075345e-06	 44.5 to 1070 cm
Prionailurus_bengalensis	weight	2.152362412743969e-07	 between 3 and 7 kg
Prionailurus_viverrinus	weight	0.4408763349056244	 6 to 12 kg
Prionailurus_viverrinus	weight	3.3543637982802466e-06	 658 to 857 mm 25.91 to 33.74 in
Pristis_pectinata	weight	0.40207651257514954	 315  kg 693.83 lb
Pristis_pectinata	weight	0.036750271916389465	 315 kg
Pristis_pectinata	weight	0.014915711246430874	 400-500 cm
Pristis_pectinata	weight	0.0015346622094511986	 4 to 5 m long (400 – 500 cm)
Pristis_pectinata	weight	0.0003143031208310276	 85 cm
Probosciger_aterrimus	weight	0.2703118324279785	 500 to 1100 g
Probosciger_aterrimus	weight	0.00020410532306414098	 49 to 68 cm
Procambarus_clarkii	weight	0.009290715679526329	 2.2 to 4.7 inches in length
Propithecus_coquereli	weight	0.007831289432942867	 3.7 to 4.3 kg
Propithecus_coquereli	weight	0.00022560462821274996	 3.7 to 4.3 kg
Psammomys_obesus	weight	0.15806472301483154	 125 to 208 g
Psammomys_obesus	weight	0.00040630713920108974	 130 to 185mm
Psammomys_obesus	weight	2.7932275770581327e-05	 130 to 185 mm
Psammomys_obesus	weight	1.3532975629004795e-07	 , while the tail length is 110 to 150mm
Psammomys_obesus	weight	4.953296297571796e-07	 Males weigh between 125 and 208g
Psammomys_obesus	weight	1.832468825568867e-07	 between 146 and 207g
Pteronotus_parnellii	weight	0.10331644862890244	 10 to 20 g 0.35 to 0.70 oz
Pteronotus_parnellii	weight	0.009197356179356575	 73 to 102 mm 2.87 to 4.02 in
Pteronotus_parnellii	weight	4.197550879325718e-06	 p2/3 m3/3
Pteropus_alecto	weight	0.9255270957946777	 667 g 23.51 oz
Pteropus_alecto	weight	7.960890798131004e-05	 153 to 191 mm
Pteropus_alecto	weight	0.00012634959421120584	 average weight is 667g
Pteropus_giganteus	weight	0.7884295582771301	 600 to 1600 g
Pteropus_giganteus	weight	0.34244394302368164	 600 to 1600 g 21.15 to 56.39 oz
Pteropus_giganteus	weight	0.0009054175461642444	 Average length 23 cm 9.06 in
Pteropus_giganteus	weight	0.00018117336730938405	 Wingspan may range from 1.2 to 1.5 m
Pteropus_giganteus	weight	0.003296785056591034	 males are generally larger than females.  and body length averages 23 cm
Pteropus_vampyrus	weight	0.8751519322395325	 0.6 to 1.1 kg
Pteropus_vampyrus	weight	0.26972562074661255	 0.6 to 1.1  kg
Pteropus_vampyrus	weight	0.001467888243496418	 1.5 m, and body mas ranges from .
Pteropus_vampyrus	weight	8.949420589488e-05	 1.5 m 4.92 ft
Puma_concolor	weight	0.5125435590744019	 29 to 120 kg
Puma_concolor	weight	0.08651856333017349	 860 to 1310 mm in females
Puma_concolor	weight	0.03067813627421856	 1020 to 1540 mm
Puma_yagouaroundi	weight	0.5940362215042114	 4.5 to 9 kg
Puma_yagouaroundi	weight	2.577352279331535e-05	 4.5 to 9.0 kg
Puma_yagouaroundi	weight	4.94102869197377e-06	 505 to 770 mm 19.88 to 30.31 in
Puma_yagouaroundi	weight	3.192938265783596e-06	 505 to 770 mm
Pygoscelis_adeliae	weight	0.4902837574481964	 3.62 to 4.99 kg
Pygoscelis_adeliae	weight	7.4576487349986564e-06	 69.85 cm 27.50 in
Pygoscelis_adeliae	weight	4.832718900615873e-07	 60.96 cm tall
Pygoscelis_antarcticus	weight	0.19028997421264648	 3000 to 5000 g 105.73 to 176.21 oz
Pygoscelis_antarcticus	weight	3.5223697523179e-06	 72 cm tall and weigh about 3.5 to 5 kg
Pygoscelis_papua	weight	0.17497441172599792	 4.5 to 8.5 kg
Pygoscelis_papua	weight	1.901411565086164e-06	 18.72 lb     Range length 70 to 95 cm
Pygoscelis_papua	weight	2.9787343009957112e-05	 75 cm 29.53 in
Quiscalus_mexicanus	weight	2.1065299733891152e-05	 45 cm in length
Quiscalus_mexicanus	weight	1.4003698197484482e-05	 35 cm in length
Ramphastos_sulfuratus	weight	0.4233229458332062	 about 20 inches or 52 cm long
Ramphastos_sulfuratus	weight	0.7236256003379822	 400 g 14.10 oz
Ramphastos_sulfuratus	weight	0.5660771131515503	 400 grams
Rana_temporaria	weight	0.9139071702957153	 22.7 g 0.80 oz
Rana_temporaria	weight	0.00012230801803525537	 7.5-8 cm long
Rangifer_tarandus	weight	0.08797463774681091	 55 to 318 kg 121.15
Rangifer_tarandus	weight	2.9365832233452238e-05	 700.44 lb     Range length 150 to 230 cm
Rattus_norvegicus	weight	0.1864013373851776	 140 to 500 g
Rattus_norvegicus	weight	0.10803794860839844	 400 g 14.10 oz
Rattus_norvegicus	weight	0.002170974388718605	 399 mm 15.71
Rattus_norvegicus	weight	7.941597687022295e-06	 140 to 500 g
Rattus_rattus	weight	0.20261511206626892	 70 to 300 g 2.47 to 10.57 oz
Rattus_rattus	weight	0.5512927770614624	 200 g 7.05 oz
Rattus_rattus	weight	0.03259024769067764	 between 16 and 22 cm
Rattus_rattus	weight	0.017741825431585312	 Average mass      Range length 16 to 22 cm
Rattus_rattus	weight	1.0867767059608013e-06	 between 70 and 300 g
Regulus_satrapa	weight	0.32819175720214844	 6.3 g
Regulus_satrapa	weight	0.16850191354751587	 6.1 to 6.3 g
Regulus_satrapa	weight	0.0006716022035107017	 average of , while females weigh an average of 6.1 g
Regulus_satrapa	weight	0.00021623013890348375	 78.5 to 113.75 mm
Regulus_satrapa	weight	5.083396899863146e-05	 78.5 to 113.75 mm
Regulus_satrapa	weight	1.0704302439989988e-06	 78.8 to 112.5 mm
Rhagoletis_pomonella	weight	4.758879640576197e-06	 5 to 7 mm
Rhincodon_typus	weight	0.013536241836845875	 30844 (high)  kg 67938.33 (high)
Rhincodon_typus	weight	6.325991853373125e-05	 Range length 20 (high)  m 65.62
Rhincodon_typus	weight	4.4373926357366145e-05	 high)  ft     Average length 7 m 22.
Rhincodon_typus	weight	5.50616562122741e-07	 1.5 meters across
Rhinolophus_ferrumequinum	weight	0.3215465545654297	 17 to 34 g
Rhinolophus_ferrumequinum	weight	0.00019571544544305652	 57 to 71 mm
Rhinolophus_ferrumequinum	weight	3.9724276575725526e-05	 57 to 71mm
Rhinopithecus_bieti	weight	0.49841681122779846	 6.5 to 17 kg
Rhinopithecus_bieti	weight	3.338747092129779e-06	 740 to 830 mm
Rhinopithecus_roxellana	weight	0.45307308435440063	 570 mm to 760 mm
Rhinopithecus_roxellana	weight	0.00677806930616498	 between 510 and 720 mm
Rhinopithecus_roxellana	weight	0.0070619359612464905	 570 to 760 mm 22.44 to 29.92
Rhopalosiphum_maidis	weight	0.004949443973600864	 2.56 mm
Rhopalosiphum_maidis	weight	5.164437970961444e-05	 2.56 mm 0.10 in
Rissa_tridactyla	weight	0.8605769276618958	 317 g 11.17 oz
Rousettus_aegyptiacus	weight	0.3450431525707245	 80 to 170 g 2.82 to 5
Rousettus_aegyptiacus	weight	0.16213220357894897	 14 to 19.2 cm
Rousettus_aegyptiacus	weight	0.00038458433118648827	 80 to 170 g
Rousettus_aegyptiacus	weight	0.0002462377306073904	 12.1 to 19.2 cm 4
Rousettus_aegyptiacus	weight	8.93017859198153e-05	 12.1 to 16.7 cm
Rousettus_aegyptiacus	weight	7.377345355052967e-06	 Average wingspan 60 cm 23
Rynchops_niger	weight	0.028101390227675438	 265 to 365 g
Rynchops_niger	weight	4.428088232089067e-06	 40 to 50 cm
Rynchops_niger	weight	1.0644208714438719e-06	 46 cm long and have a wingspan of 112 cm
Rynchops_niger	weight	1.5487229347854736e-06	 Average length 46 cm 18.
Rynchops_niger	weight	5.580458946496947e-06	 Average wingspan 112 cm 44.09 in
Sagittarius_serpentarius	weight	0.5244789719581604	 2300 to 4270 g 81.06 to 150.48 oz
Sagittarius_serpentarius	weight	0.12961429357528687	 0.9 to 1.2 meters tall
Sagittarius_serpentarius	weight	0.46586668491363525	 between 2.3 to 4.27 kg
Sagittarius_serpentarius	weight	0.004603787790983915	 1.2 to 1.32 m
Sagittarius_serpentarius	weight	0.0037011918611824512	 1.26 to 1.35 m
Salmo_salar	weight	0.02479197271168232	 2.3 to 35.89 kg
Salmo_salar	weight	3.017740345967468e-05	 2.3 to 9.1 kg
Salmo_salar	weight	4.8518599214730784e-05	 4.5 to 5.4 kg
Salmo_salar	weight	9.808685717871413e-05	 35.89 kg
Salmo_trutta	weight	0.5967754125595093	 0.5 to 24 kg
Salmo_trutta	weight	2.017819042521296e-06	 52.86 lb     Range length 18 to 56 cm
Salmo_trutta	weight	8.229343075072393e-05	 between 18 to 56 cm long, and can weigh from 9 to 24 kg
Salvelinus_fontinalis	weight	0.004185669124126434	 38.1-50.8 cm
Salvelinus_fontinalis	weight	4.2866889998549595e-05	 1 to 6 kg
Salvelinus_namaycush	weight	0.252758264541626	 0 to 0 kg 0.00 to 0.00 lb
Salvelinus_namaycush	weight	0.7014467120170593	 3 kg 6.61 lb
Salvelinus_namaycush	weight	6.204360829542566e-07	 45 to 68cm in length
Salvelinus_namaycush	weight	9.108630365517456e-07	 126cm
Salvelinus_namaycush	weight	7.574487881356617e-07	 3kg
Sarcophilus_harrisii	weight	0.24392826855182648	 4 to 12 kg
Sarcophilus_harrisii	weight	3.996182726950792e-07	 Range length 525 to 800 mm 20.67 to 31.
Sarcoptes_scabiei	weight	0.004274934064596891	 0.30-0.45 mm
Sarcoptes_scabiei	weight	0.03310602530837059	 0.25-0.35 mm wide
Sarcoptes_scabiei	weight	8.219268238462973e-06	 0.30 to 0.45 mm
Sceloporus_undulatus	weight	0.8516483306884766	 15 g
Sceloporus_undulatus	weight	0.06640268862247467	 15 g 0.53 oz
Sceloporus_undulatus	weight	0.07637062668800354	 Average adult mass is , while adult total lengths range from 9 to 19 cm
Sceloporus_undulatus	weight	0.02082175761461258	 9 to 19 cm 3.54 to 7.48 in
Schistosoma_haematobium	weight	0.5420664548873901	 10 mm
Schistosoma_haematobium	weight	0.011356021277606487	 15 mm in length
Schistosoma_mansoni	weight	5.2782547754759435e-06	 10 to 14 mm
Schistosoma_mansoni	weight	1.556842477157261e-07	 up to 10 mm in length
Schistosoma_mansoni	weight	1.3618538297066607e-08	 10 to 14 mm in length
Sciurus_carolinensis	weight	0.16655343770980835	 338 to 750 g 11.91 to 26.43 oz
Sciurus_carolinensis	weight	0.8039416670799255	 540.33 g 19.04 oz
Sciurus_carolinensis	weight	0.0013370015658438206	 380.0 to 525.0 mm 14.96 to 20.67
Sepia_pharaonis	weight	0.8328301310539246	 2 to 5 kg
Sepia_pharaonis	weight	0.1924501210451126	 80 cm in mantle length
Sepia_pharaonis	weight	0.0001149682721006684	 5 kg
Sepia_pharaonis	weight	0.00030722355586476624	 2 kg
Sepia_pharaonis	weight	0.00013482202484738082	 80 cm long
Sepia_pharaonis	weight	2.481083902239334e-05	 50 cm long
Seriola_aureovittata	weight	0.5567145943641663	 70 kg 154.19 lb
Seriola_aureovittata	weight	0.0008616292616352439	 2.5 m 8.20 ft
Seriola_aureovittata	weight	6.25865865799824e-08	 2.5 meters in length and may weigh up to 36.3 kilograms
Seriola_lalandi	weight	0.5567145943641663	 70 kg 154.19 lb
Seriola_lalandi	weight	0.0008616292616352439	 2.5 m 8.20 ft
Seriola_lalandi	weight	6.25865865799824e-08	 2.5 meters in length and may weigh up to 36.3 kilograms
Sorex_araneus	weight	0.030633417889475822	 5 to 14 g
Sorex_araneus	weight	1.7271463548240718e-06	 48 to 80 mm
Sorex_cinereus	weight	0.4307514727115631	 2.5 to 4.0 g
Sorex_cinereus	weight	1.282650487155479e-06	 99.0 mm 3.90
Spea_bombifrons	weight	0.07321662455797195	 1.5 inches to 2.5 inches
Spea_bombifrons	weight	3.557506715878844e-05	 2 9/16 inches
Spea_bombifrons	weight	2.608067539711101e-09	 . It has a pronounced boss between the eyes (Conant, 1998).
Spheniscus_demersus	weight	0.23004065454006195	 3.1 kg 6.83 lb
Spheniscus_demersus	weight	0.00016548912390135229	 3.1 kg
Spheniscus_demersus	weight	0.00019243710266891867	 Average mass      Average length 45 cm 17.72 in
Spheniscus_demersus	weight	0.13949596881866455	 45 cm tall
Spheniscus_demersus	weight	4.8469225077951705e-08	 3 years.
Spheniscus_magellanicus	weight	0.5152219533920288	 2.5 to 7.5 kg
Spheniscus_magellanicus	weight	4.927668214804726e-06	 Range length 11.2 to 16.9 cm
Spizella_passerina	weight	0.8726205825805664	 11 to 15.5 g
Spizella_passerina	weight	0.07464110851287842	 127 to 147 mm
Spizella_passerina	weight	0.04153596982359886	 11 to 15.5 g
Spizella_passerina	weight	6.509980448754504e-05	 127 to 147 mm
Spodoptera_exigua	weight	2.4257751647382975e-05	 25 to 30 mm 0.98 to 1.18 in
Spodoptera_exigua	weight	6.24802487436682e-06	 1 mm to between 25 and 30 mm in length
Spodoptera_exigua	weight	6.24218228040263e-05	 15 to 20 mm long
Spodoptera_exigua	weight	1.4729620545494981e-07	 25 to 32 mm
Steatornis_caripensis	weight	0.33970406651496887	 43-49 cm beak to tip of tail, 400 g)
Steatornis_caripensis	weight	0.030530624091625214	 400 (high)  g 14.10 (high)
Steatornis_caripensis	weight	0.2543172836303711	 43 to 49 cm 16.93 to 19.29
Steatornis_caripensis	weight	4.790097591467202e-05	 95-105 cm
