Rousettus_aegyptiacus	lifespan	1.5834724763408303e-05	 22 years
Rousettus_aegyptiacus	lifespan	1.0021414709626697e-05	 25 (high)  years
Rousettus_aegyptiacus	lifespan	2.56634084507823e-05	 25 (high)  years
Rousettus_aegyptiacus	lifespan	0.00011538514081621543	 22 years
Rousettus_aegyptiacus	reproduction	7.259509584400803e-05	 9 months old
Rousettus_aegyptiacus	reproduction	5.7668439694680274e-05	 15 months
Rousettus_aegyptiacus	reproduction	2.232465885754209e-05	 5 to 7 months
Rousettus_aegyptiacus	reproduction	1.8484912516214536e-06	 8 to 9 months
Rousettus_aegyptiacus	reproduction	1.5983544017217355e-06	 3.5 to 4 months
Rousettus_aegyptiacus	reproduction	1.0070477856061189e-06	 63 to 70 days after birth
Rousettus_aegyptiacus	reproduction	2.6311488454666687e-07	 9 months
Rousettus_aegyptiacus	reproduction	3.8820931536065473e-07	 5 to 16 months
Rousettus_aegyptiacus	reproduction	1.6069118657924264e-07	 9 months
Rousettus_aegyptiacus	reproduction	1.867258276888606e-07	 4 months     Range weaning age 6 to 10 weeks
Rynchops_niger	lifespan	0.4176284670829773	 20 years in the wild
Rynchops_niger	lifespan	0.023510679602622986	 between 5 and 15 years
Rynchops_niger	lifespan	0.07270562648773193	 5 to 15 years
Rynchops_niger	lifespan	0.11568654328584671	 wild 20 (high)  years
Rynchops_niger	reproduction	0.0027789997402578592	 females reach sexual maturity around 3 years of age
Rynchops_niger	reproduction	0.0027271280996501446	 28 to 31 days
Rynchops_niger	reproduction	0.0020520263351500034	 4 years of age
Rynchops_niger	reproduction	0.00015377180534414947	 31 days to fledge
Rynchops_niger	reproduction	2.7957819838775322e-05	 11 months old
Rynchops_niger	reproduction	2.985040919156745e-05	 48 months
Rynchops_niger	reproduction	2.2999745851848274e-05	 11 (low)  months
Rynchops_niger	reproduction	0.0006347019807435572	 36 months
Rynchops_niger	reproduction	1.0878332432184834e-05	 28 to 31 days from hatching
Rynchops_niger	reproduction	2.412471985735465e-06	 Incubation takes between 21 to 26 days
Sagittarius_serpentarius	lifespan	0.22705742716789246	 18.6 years
Sagittarius_serpentarius	reproduction	0.00027022112044505775	 Range fledging age 64 to 106 days
Sagittarius_serpentarius	reproduction	0.00011614472896326333	 At 2 weeks of age
Sagittarius_serpentarius	reproduction	0.005102529190480709	 42 to 46 days
Sagittarius_serpentarius	reproduction	0.0006019868305884302	 64 to 106 days, the offspring will fledge
Sagittarius_serpentarius	reproduction	0.029946794733405113	 62 to 105 days
Sagittarius_serpentarius	reproduction	0.006060110870748758	 62 to 105 days
Sagittarius_serpentarius	reproduction	0.00055129878455773	 2 months
Sagittarius_serpentarius	reproduction	9.437615517526865e-06	 Around 60 days
Sagittarius_serpentarius	reproduction	5.395966582000256e-06	 10 months
Sagittarius_serpentarius	reproduction	1.3630277635456878e-06	 2 to 3 days apart, but no siblicide has been observed
Salmo_salar	lifespan	0.09133658558130264	 wild 3 (high)  years
Salmo_salar	lifespan	0.11705926805734634	 captivity 3.3 years
Salmo_salar	lifespan	0.44574999809265137	 wild 5.0 years
Salmo_salar	lifespan	0.6209090352058411	 13.0 years
Salmo_salar	reproduction	0.37645453214645386	 a length of 12 to 15 cm
Salmo_salar	reproduction	0.10115499049425125	 65mm long
Salmo_salar	reproduction	0.0005395766347646713	 1 year
Salmo_salar	reproduction	0.0005796298501081765	 1 to 2 years
Salmo_salar	reproduction	0.0002072492497973144	 1 to 2 years
Salmo_salar	reproduction	1.731879274302628e-05	 2 years
Salmo_salar	reproduction	1.1487836673040874e-05	 2 sea-year
Salmo_trutta	lifespan	0.00624745013192296	 38 years old
Salmo_trutta	lifespan	0.0037547298707067966	 3 to 20 years
Salmo_trutta	lifespan	0.00010289576312061399	 38 (high)  years
Salmo_trutta	lifespan	0.000142850010888651	 10.0 years
Salmo_trutta	lifespan	5.988554039504379e-05	 10 years of age
Salmo_trutta	lifespan	2.2149622964207083e-05	 20 years old
Salmo_trutta	lifespan	5.315069302014308e-06	 8 years in northern Norway and just 3 to 5 years
Salmo_trutta	reproduction	0.01164239551872015	 1 to 10 years
Salmo_trutta	reproduction	0.0044416459277272224	 1 to 10 years
Salmo_trutta	reproduction	0.0006544049247168005	 1 season of the year
Salmo_trutta	reproduction	0.0006752986228093505	 1 to 6 months
Salvelinus_fontinalis	lifespan	0.2924516201019287	 24.0 years
Salvelinus_fontinalis	lifespan	0.31806743144989014	 8.0 years
Salvelinus_fontinalis	lifespan	0.458241730928421	 16.0 years
Salvelinus_fontinalis	lifespan	0.8897963762283325	 16.0 years
Salvelinus_fontinalis	reproduction	1.5398741197714116e-06	 4-12 inches in depth
Salvelinus_fontinalis	reproduction	4.400670263748907e-07	 2 and spawn every year
Salvelinus_namaycush	lifespan	0.3982812166213989	 wild 41.0 years
Salvelinus_namaycush	lifespan	0.7429201602935791	 12.0 years
Salvelinus_namaycush	reproduction	0.27446427941322327	 6 to 8 years of age
Sarcophilus_harrisii	lifespan	0.04083188995718956	 captivity 8 (high)  years
Sarcophilus_harrisii	lifespan	0.16825588047504425	 wild 5 (high)  years
Sarcophilus_harrisii	lifespan	0.19350971281528473	 Average lifespanStatus: captivity 8.2 years
Sarcophilus_harrisii	lifespan	0.06746141612529755	 5 years old
Sarcophilus_harrisii	lifespan	0.4664769768714905	 7 to 8 years
Sarcophilus_harrisii	reproduction	0.04699168726801872	 5 to 6 months
Sarcophilus_harrisii	reproduction	0.003191149327903986	 2 years
Sarcophilus_harrisii	reproduction	0.0037256358191370964	 4 months
Sarcophilus_harrisii	reproduction	0.0005758581683039665	 Average time to independence 8 months
Sarcophilus_harrisii	reproduction	0.0004885041853412986	 By 5-6 months old
Sarcophilus_harrisii	reproduction	7.683708827244118e-05	 Average gestation period 21 days     Range weaning age
Sarcophilus_harrisii	reproduction	1.9216568034607917e-05	 2 years old
Sarcophilus_harrisii	reproduction	3.15828538077767e-06	 21 days.  Litter size is usually 2-3
Sarcoptes_scabiei	lifespan	0.2570209205150604	 1 to 2 months
Sarcoptes_scabiei	lifespan	0.31369131803512573	 1-2 months
Sarcoptes_scabiei	lifespan	0.0033689048141241074	 2-3 days
Sarcoptes_scabiei	reproduction	0.16952849924564362	 1-2 months
Sarcoptes_scabiei	reproduction	1.4237359664548421e-06	 60 to 90     Range gestation period 3 to 4 days
Sarcoptes_scabiei	reproduction	9.083721863589744e-08	 2-3 eggs per day
Sarcoptes_scabiei	reproduction	2.46227443767566e-07	 3-4 days
Sceloporus_undulatus	lifespan	0.2769715487957001	 more than 5 years
Sceloporus_undulatus	lifespan	0.31581947207450867	 captivity 5 (high)  years
Sceloporus_undulatus	lifespan	0.271854966878891	 4 years
Sceloporus_undulatus	lifespan	0.33913105726242065	 4 years
Sceloporus_undulatus	reproduction	0.2665710747241974	 1 clutch per year
Sceloporus_undulatus	reproduction	0.14857520163059235	 1 year of age
Sceloporus_undulatus	reproduction	0.020058846101164818	 2 to 4 clutches per year
Sceloporus_undulatus	reproduction	0.0036086246836930513	 1 to 2 years
Sceloporus_undulatus	reproduction	0.023251056671142578	 1 to 2 years
Sceloporus_undulatus	reproduction	0.00705808075144887	 2 to 4 clutches per year
Schistosoma_mansoni	lifespan	0.38195666670799255	 80 days
Schistosoma_mansoni	lifespan	0.6576783061027527	 wild 80 days
Schistosoma_mansoni	reproduction	1.3682754342880799e-06	 21 days
Schistosoma_mansoni	reproduction	1.3858862075721845e-06	 21 days
Schistosoma_mansoni	reproduction	5.610560549484944e-08	 breeds year round.     Range number of offspring 190 to 300
Sciurus_carolinensis	lifespan	0.5429151058197021	 12.5 years in the wild
Sciurus_carolinensis	lifespan	0.30985528230667114	 a captive female lived to be more than 20 years of age
Sciurus_carolinensis	lifespan	0.005519688129425049	 Range lifespanStatus: wild 12.5 (high)  years
Sciurus_carolinensis	lifespan	0.000710277003236115	 Average lifespanStatus: wild 12.5 years
Sciurus_carolinensis	lifespan	0.00014240568270906806	 Average lifespanStatus: captivity 23.5 years
Sciurus_carolinensis	lifespan	0.0003642622323241085	 23.5 years
Sciurus_carolinensis	lifespan	0.000731992709916085	 23.6 years
Sciurus_carolinensis	lifespan	0.0010642999550327659	 12.0 years
Sciurus_carolinensis	reproduction	0.00023656061966903508	 Most females begin their reproductive life at 1.25 years
Sciurus_carolinensis	reproduction	1.6050673366407864e-05	 more than 8 years
Sciurus_carolinensis	reproduction	1.5581394109176472e-05	 44 days
Sciurus_carolinensis	reproduction	8.576438631280325e-06	 9 months
Sciurus_carolinensis	reproduction	2.0209172362228855e-06	 5.5 months
Sciurus_carolinensis	reproduction	2.1205223674769513e-06	 44 days
Sciurus_carolinensis	reproduction	1.4858102304060594e-06	 Males usually are sexually mature by 11 months
Sciurus_carolinensis	reproduction	2.7801406758953817e-06	 9 months old
Sciurus_carolinensis	reproduction	9.499566431259154e-07	 less than 8 hours
Sciurus_carolinensis	reproduction	3.6630478916777065e-07	 13-18g
Sepia_pharaonis	lifespan	0.34653007984161377	 240 days, or 8 months
Sepia_pharaonis	lifespan	0.009712543338537216	 wild 240 (high)  days
Sepia_pharaonis	reproduction	1.4683677363791503e-05	 4 to 5 months
Sepia_pharaonis	reproduction	9.765156391949859e-06	 4 to 5 months
Sepia_pharaonis	reproduction	1.3244595720607322e-05	 100 to 1000     Range gestation period 12 to 17 days
Sepia_pharaonis	reproduction	8.555959357181564e-05	 4 to 5 days
Sepia_pharaonis	reproduction	6.775135716452496e-06	 After mating is complete, females lay eggs 1 to 2 cm long
Seriola_aureovittata	lifespan	0.6473008394241333	 12 years
Seriola_aureovittata	lifespan	0.1271609663963318	 5 to 6 years
Seriola_aureovittata	lifespan	0.00764054711908102	 12 (high)  years
Seriola_aureovittata	lifespan	0.01772422157227993	 12 (high)  years
Seriola_aureovittata	lifespan	0.030314357951283455	 5 years
Seriola_aureovittata	reproduction	0.0018850571941584349	 2 to 3 years
Seriola_aureovittata	reproduction	0.005820535123348236	 75 centimeters in total length
Seriola_aureovittata	reproduction	1.730455733195413e-05	 108 hours after fertilization
Seriola_aureovittata	reproduction	4.5159532646721345e-07	 3 years
Seriola_aureovittata	reproduction	1.6614033881978685e-07	 3 years
Seriola_lalandi	lifespan	0.6473008394241333	 12 years
Seriola_lalandi	lifespan	0.1271609663963318	 5 to 6 years
Seriola_lalandi	lifespan	0.00764054711908102	 12 (high)  years
Seriola_lalandi	lifespan	0.01772422157227993	 12 (high)  years
Seriola_lalandi	lifespan	0.030314357951283455	 5 years
Seriola_lalandi	reproduction	0.0018850571941584349	 2 to 3 years
Seriola_lalandi	reproduction	0.005820535123348236	 75 centimeters in total length
Seriola_lalandi	reproduction	1.730455733195413e-05	 108 hours after fertilization
Seriola_lalandi	reproduction	4.5159532646721345e-07	 3 years
Seriola_lalandi	reproduction	1.6614033881978685e-07	 3 years
Sorex_araneus	lifespan	0.16435083746910095	 2 years
Sorex_araneus	lifespan	0.11855834722518921	 captivity 2 years
Sorex_araneus	lifespan	0.4664961099624634	 wild 2.0 years
Sorex_araneus	reproduction	0.045423705130815506	 19-21 days
Sorex_araneus	reproduction	0.01824498549103737	 9 or 10 months
Sorex_araneus	reproduction	0.0015076353447511792	 26-30 days
Sorex_araneus	reproduction	0.0001614747307030484	 Range weaning age 26 to 30 days
Sorex_araneus	reproduction	9.246607078239322e-06	 19 to 21 days
Sorex_araneus	reproduction	1.1223819456063211e-05	 9 to 10 months
Sorex_araneus	reproduction	2.580762156867422e-05	 9 to 10 months
Sorex_araneus	reproduction	1.7954425857169554e-07	 Young are born weighing between 0.5-0.6 grams
Sorex_cinereus	lifespan	0.6814805269241333	 wild 2.0 (high)  years
Sorex_cinereus	lifespan	0.023289842531085014	 1 to 2 years old, most probably die before reaching adulthood
Spea_bombifrons	reproduction	2.9833493044861825e-06	 21-40 days
Spea_bombifrons	reproduction	2.549221278513869e-08	 68 mm
Spea_bombifrons	reproduction	9.47087119840262e-09	 48 hours
Spheniscus_demersus	lifespan	0.5416161417961121	 10 to 27 years
Spheniscus_demersus	lifespan	0.01772976480424404	 27 (high)  years
Spheniscus_demersus	lifespan	0.043458424508571625	 10 to 15 years
Spheniscus_demersus	lifespan	0.04380996525287628	 25 (high)  years
Spheniscus_demersus	lifespan	0.00034767185570672154	 15 to 20 years
Spheniscus_demersus	reproduction	0.03159249573945999	 2 to 4 months
Spheniscus_demersus	reproduction	0.0005576041876338422	 60 to 130 days
Spheniscus_demersus	reproduction	7.87926182965748e-06	 40 days
Spheniscus_demersus	reproduction	1.9664166757138446e-06	 5 years
Spheniscus_demersus	reproduction	3.530385299654881e-07	 4 years     Average age at sexual or reproductive maturity
Spheniscus_demersus	reproduction	1.2339475574663084e-07	 Range fledging age      Average time to independence 80 days
Spheniscus_magellanicus	lifespan	0.39218252897262573	 25 to 30 years
Spheniscus_magellanicus	lifespan	0.5409730672836304	 25 to 30 years
Spheniscus_magellanicus	reproduction	0.16927598416805267	 4 years of age
Spheniscus_magellanicus	reproduction	0.08523077517747879	 40 to 70 days old
Spheniscus_magellanicus	reproduction	0.40588194131851196	 1040 days
Spheniscus_magellanicus	reproduction	0.17304375767707825	 40 to 70 days old
Spheniscus_magellanicus	reproduction	4.450277629075572e-05	 40 to 42 days
Spheniscus_magellanicus	reproduction	1.0202626981481444e-05	 24 to 29 days
Spizella_passerina	lifespan	0.6595848798751831	 9.75 (high)  years
Spizella_passerina	lifespan	0.04797085002064705	 9 years and 9 months old
Spizella_passerina	reproduction	6.555710569955409e-05	 8 to 12 days
Spizella_passerina	reproduction	0.144315704703331	 6 days
Spizella_passerina	reproduction	8.13441802165471e-05	 7 to 15 days, but usually 10 to 12
Spizella_passerina	reproduction	7.917468792584259e-06	 1 years     Average age at sexual or reproductive maturity
Spizella_passerina	reproduction	0.0011415499029681087	 1 years
Spizella_passerina	reproduction	3.015881247847574e-06	 Range fledging age 8 to 12 days
Spizella_passerina	reproduction	6.139171546237776e-06	 able to fly as soon as 8 days after hatching
Spizella_passerina	reproduction	1.4395653806786868e-06	 7 to 15 days
Spodoptera_exigua	lifespan	0.37965747714042664	 30 to 40 days
Spodoptera_exigua	lifespan	0.5734204649925232	 27 to 40 days
Spodoptera_exigua	lifespan	0.013142905198037624	 27 days
Spodoptera_exigua	lifespan	0.0038721770979464054	 18 to 20 days
Spodoptera_exigua	lifespan	0.00196377863176167	 3 days
Spodoptera_exigua	lifespan	0.0025553153827786446	 5 days, and adult moths live 4 to 10 days
Steatornis_caripensis	reproduction	2.5161380108329467e-05	 90 to 125 days
Steatornis_caripensis	reproduction	1.5176403394434601e-05	 70 days
Stegostoma_fasciatum	lifespan	0.3646453320980072	 9 years
Stegostoma_fasciatum	lifespan	0.023449836298823357	 33 (high)  years
Stegostoma_fasciatum	lifespan	0.025256525725126266	 25 years
Stegostoma_fasciatum	lifespan	0.018182950094342232	 5 to 27 years
Stegostoma_fasciatum	lifespan	0.015402068383991718	 25 years
Stegostoma_fasciatum	lifespan	0.011880161240696907	 25 years
Stegostoma_fasciatum	lifespan	0.006679943297058344	 25 years
Stegostoma_fasciatum	lifespan	0.0007121931412257254	 25 years
Stegostoma_fasciatum	lifespan	0.0007200898253358901	 30 years
Stegostoma_fasciatum	reproduction	1.2225864338688552e-05	 1.7 meters months
Stegostoma_fasciatum	reproduction	2.73510431725299e-05	 1.5 meters to 1.8 meters  months
Stegostoma_fasciatum	reproduction	5.671966718523436e-08	 6.5 months
Stercorarius_parasiticus	lifespan	0.3884974420070648	 wild 385 (high)  months
Stercorarius_parasiticus	lifespan	4.3530457332963124e-05	 31 years and 1 month old.
Stercorarius_parasiticus	reproduction	0.0039488510228693485	 1 year old
Strigops_habroptila	lifespan	0.7381234169006348	 45 - 60 years
Strigops_habroptila	reproduction	0.29672500491142273	 9 to 12 years
Strigops_habroptila	reproduction	0.010236470960080624	 Average fledging age 3.5 months
Strigops_habroptila	reproduction	0.008863802999258041	 2-4 years
Strigops_habroptila	reproduction	0.0004312703385949135	 2 or more years
Strigops_habroptila	reproduction	0.00019183378026355058	 between 9 and 11 years of age
Strigops_habroptila	reproduction	0.000524047645740211	 Incubation lasts approximatly 30 days
Strigops_habroptila	reproduction	0.002221889328211546	 30 days
Strongylocentrotus_purpuratus	lifespan	0.3742746114730835	 20 years
Strongylocentrotus_purpuratus	reproduction	7.796982390573248e-05	 2 years
Strongylocentrotus_purpuratus	reproduction	1.6149890143424273e-05	 2 years
Strongylocentrotus_purpuratus	reproduction	1.8953816152134095e-06	 2 years
Strongylocentrotus_purpuratus	reproduction	1.1049435215682024e-06	 730 days
Strongylocentrotus_purpuratus	reproduction	4.362827894510701e-06	 730 days
Strongylocentrotus_purpuratus	reproduction	2.1285922358060816e-08	 25mm in diameter or greater
Struthidea_cinerea	lifespan	0.5547835826873779	 captivity 25.0 years
Struthidea_cinerea	reproduction	0.001855849171988666	 Range fledging age 18 to 29 days
Struthidea_cinerea	reproduction	7.109066700650146e-06	 18 to 29 days
Struthidea_cinerea	reproduction	5.114015948493034e-06	 Range time to hatching 18 to 19 days
Struthidea_cinerea	reproduction	1.2472963817344862e-06	 18 to 19 days
Struthio_camelus	lifespan	0.5909684300422668	 50.0 years
Struthio_camelus	reproduction	0.0026443381793797016	 40 days to hatch
Struthio_camelus	reproduction	1.2446044195257855e-07	 6 inches in length, 5 inches in width, weighs about 3 pounds
Sturnus_vulgaris	lifespan	0.0790042132139206	 high)  years     Average lifespanStatus: wild 183 months
Sturnus_vulgaris	lifespan	0.6324911713600159	 15 years and 3 months
Sturnus_vulgaris	reproduction	5.984317613183521e-05	 21.0 to 23.0 days
Sula_dactylatra	lifespan	0.3768327534198761	 15 to 20 years
Sula_dactylatra	lifespan	0.9085104465484619	 20 years
Sula_dactylatra	lifespan	0.01148524135351181	 15 to 20 years
Sula_dactylatra	lifespan	0.0026200355496257544	 306 months
Sula_dactylatra	reproduction	0.053660087287425995	 3 to 5 years
Sula_dactylatra	reproduction	0.0012560574105009437	 109 to 151 days
Sula_dactylatra	reproduction	0.00017182034207507968	 109 to 151 days
Sula_dactylatra	reproduction	0.3346913754940033	 3 to 5 years
Sula_dactylatra	reproduction	0.0004967626300640404	 3 to 5 years
Sula_dactylatra	reproduction	0.00025160034419968724	 Range time to independence 1 to 2 months
Sula_dactylatra	reproduction	5.0041420763591304e-05	 43 days     Range fledging age
Sula_dactylatra	reproduction	4.844908744416898e-06	 43 days on average
Sula_dactylatra	reproduction	1.0833929081854876e-05	 1 to 2 months
Suncus_etruscus	lifespan	0.695405125617981	 1.5 to 3 years
Suncus_etruscus	lifespan	0.2650999128818512	 2.7 years
Suncus_etruscus	lifespan	0.1608206331729889	 1.5 to 3 years
Suncus_etruscus	reproduction	0.0038087358698248863	 17 to 20 days
Suncus_etruscus	reproduction	0.003940110560506582	 up to 9 months
Suncus_etruscus	reproduction	0.004244718700647354	 36 days
Suncus_etruscus	reproduction	3.263499593231245e-06	 Average gestation period 27.5  days
Suncus_etruscus	reproduction	0.00014403698150999844	 Average gestation period 27 days
Suncus_etruscus	reproduction	3.080670580857259e-07	 24 months after birth
Suricata_suricatta	lifespan	0.32385075092315674	 5 to 15 years
Suricata_suricatta	lifespan	0.3171437680721283	 12.5 to 20.6 years
Suricata_suricatta	lifespan	0.07386098057031631	 between 5 and 15 years
Suricata_suricatta	lifespan	0.19756869971752167	 12.5 to 20.6 years
Suricata_suricatta	lifespan	0.5787594318389893	 12.5 years
Suricata_suricatta	lifespan	0.4366768002510071	 12.0 years
Suricata_suricatta	reproduction	0.05773299187421799	 49 to 63 days
Suricata_suricatta	reproduction	0.0005631495150737464	 60 to 70 days
Suricata_suricatta	reproduction	0.00018118623120244592	 Range weaning age      Average time to independence 3 months
Suricata_suricatta	reproduction	0.00010044652299256995	 365 days
Suricata_suricatta	reproduction	0.0008512034546583891	 365 days
Suricata_suricatta	reproduction	3.955257488996722e-05	 the dominant female can have up to 4 litters per year
Suricata_suricatta	reproduction	1.647332464926876e-05	 1 years     Average age at sexual or reproductive maturity
Suricata_suricatta	reproduction	2.2818030629423447e-05	 1 years
Suricata_suricatta	reproduction	6.445922281272942e-06	 between 60 and 70 days
Suricata_suricatta	reproduction	0.00029474071925505996	 49 to 63 days
Sus_scrofa	lifespan	0.852304995059967	 9 to 10 years
Sus_scrofa	lifespan	0.5494746565818787	 1 to 2 years old
Sus_scrofa	lifespan	0.000766166253015399	 12-13 (high)  years
Sus_scrofa	lifespan	0.0024070667568594217	 2 to 9-10 years
Sus_scrofa	lifespan	3.4305961889913306e-05	 27 years
Sus_scrofa	lifespan	4.064108361490071e-05	 27 (high)  years
Sus_scrofa	reproduction	0.0009523472981527448	 21 to 23 days
Sus_scrofa	reproduction	0.00035421334905549884	 108 to 120 days
Sus_scrofa	reproduction	0.0003660700167529285	 can produce up to 2 litters per year
Sus_scrofa	reproduction	1.481496565247653e-05	 10 months
Sus_scrofa	reproduction	3.072828258154914e-05	 5 to 7 months
Sus_scrofa	reproduction	6.0256024880800396e-05	 Average age at sexual or reproductive maturity (female) 10 months
Sus_scrofa	reproduction	1.4545385056408122e-05	 0.8 kg and are weaned at 8 to 12 weeks
Sus_scrofa	reproduction	9.67994419625029e-05	 Average gestation period 115.2 +/- 2.3  days
Sus_scrofa	reproduction	0.00034261506516486406	 108 to 120 days
Sus_scrofa	reproduction	0.0001228997716680169	 5 to 7 months
Symphalangus_syndactylus	lifespan	0.15431466698646545	 44 years in captivity
Symphalangus_syndactylus	reproduction	0.050926800817251205	 3 to 4 months of life
Symphalangus_syndactylus	reproduction	0.0005344941164366901	 6 to 7 years
Symphalangus_syndactylus	reproduction	0.0006253460887819529	 18 to 24 months
Symphalangus_syndactylus	reproduction	0.00014449380978476256	 6 to 7 years
Symphalangus_syndactylus	reproduction	0.00031777177355252206	 6 to 7 years
Symphalangus_syndactylus	reproduction	8.215543493861333e-05	 230 to 235 days
Symphalangus_syndactylus	reproduction	0.00017079259851016104	 2 years old
Symphalangus_syndactylus	reproduction	4.204038305033464e-06	 The infant is weaned at 18 to 24 months
Symphalangus_syndactylus	reproduction	7.862723236939928e-07	 230 to 235 days (7 months
Symphalangus_syndactylus	reproduction	8.351672704520752e-07	 2 to 3 years to 1 young
Synchiropus_splendidus	lifespan	0.5139868855476379	 between 10 to 15 years
Synchiropus_splendidus	lifespan	0.5103836059570312	 10 to 15 years
Synchiropus_splendidus	lifespan	0.3227859437465668	 2 to 4 years
Synchiropus_splendidus	lifespan	0.11362908035516739	 between 2 to 4 years
Synchiropus_splendidus	reproduction	1.1942137462028768e-05	 less than 15 months
Synchiropus_splendidus	reproduction	3.94589960706071e-06	 Average time to hatching 12 hours
Synchiropus_splendidus	reproduction	2.291019711719855e-07	 Breeding occurs year round.     Range number of offspring 200
Synchiropus_splendidus	reproduction	5.1519354116180693e-08	 several months (Delbreek, 1989) Mandarin fish breed year round
Tachyglossus_aculeatus	lifespan	0.15204688906669617	 50 years in captivity
Tachyglossus_aculeatus	lifespan	0.014512678608298302	 wild 45 (high)  years
Tachyglossus_aculeatus	lifespan	0.021476930007338524	 50 years
Tachyglossus_aculeatus	lifespan	0.0037618931382894516	 50.0 years
Tachyglossus_aculeatus	lifespan	0.002165504964068532	 . There are anecdotal accounts of wild individuals living as long as 45 years
Tachyglossus_aculeatus	lifespan	0.0007421455229632556	 49.4 years
Tachyglossus_aculeatus	lifespan	6.837561522843316e-05	 Range lifespanStatus: captivity 50 (high)  days
Tachyglossus_aculeatus	reproduction	0.004168358165770769	 45 to 55 days
Tachyglossus_aculeatus	reproduction	5.794681783299893e-05	 23 days
Tachyglossus_aculeatus	reproduction	0.00012621073983609676	 150 to 200 days
Tachyglossus_aculeatus	reproduction	4.286132752895355e-05	 3 to 5 years
Tachyglossus_aculeatus	reproduction	2.1589201423921622e-05	 25 to 35 days
Tachyglossus_aculeatus	reproduction	2.3006741685094312e-05	 until weaning. Mothers return every 5 to 10 days
Tachyglossus_aculeatus	reproduction	4.3659233597281855e-06	 3 to 5 days
Taeniopygia_guttata	lifespan	0.10953879356384277	 2 to 3 years
Taeniopygia_guttata	lifespan	0.3185650408267975	 5 to 7 years
Taeniopygia_guttata	lifespan	0.08923354744911194	 4.5 years
Taeniopygia_guttata	lifespan	0.03256290778517723	 12 years     Typical lifespanStatus: wild 2 to 3 years
Taeniopygia_guttata	lifespan	0.16078749299049377	 5 to 7 years
Terrapene_carolina	lifespan	0.4722144603729248	 over 100 years
Terrapene_carolina	lifespan	0.6028168201446533	 wild 100 (high)  years
Terrapene_carolina	lifespan	0.3918764591217041	 captivity 40 (high)  years
Terrapene_carolina	lifespan	0.05456700921058655	 138 (high)  years
Terrapene_carolina	reproduction	0.016375847160816193	 Some Terrapene carolina are believed to live over 100 years
Terrapene_carolina	reproduction	0.141196608543396	 over 20 years
Terrapene_carolina	reproduction	0.00032073588226921856	 5 (high)  years
Terrapene_carolina	reproduction	0.16788385808467865	 5 (high)  years
Terrapene_carolina	reproduction	8.091222298389766e-06	 up to 4 years after 1 successful mating
Terrapene_carolina	reproduction	4.502186072841141e-07	 1.5cm per year
Terrapene_carolina	reproduction	1.1752341606552363e-06	 5 years, at which time they reach sexual maturity
Terrapene_carolina	reproduction	3.7913804362688097e-07	 1 female, or the same female several times over a period of several years
Thamnophis_elegans	lifespan	3.9116901461966336e-05	 2 years.
Thamnophis_elegans	reproduction	7.222796557471156e-05	 2 to 3 months
Thamnophis_elegans	reproduction	1.3047996390014305e-06	 2 years
Thamnophis_elegans	reproduction	4.056514626427088e-06	 2 years
Thamnophis_sirtalis	lifespan	0.5243513584136963	 2 years
Thamnophis_sirtalis	lifespan	0.02073325216770172	 between 6 and 10 years
Thamnophis_sirtalis	lifespan	0.004620333202183247	 6-10 years
Thamnophis_sirtalis	lifespan	0.0012809599284082651	 2 years
Thamnophis_sirtalis	lifespan	0.0009618823532946408	 6 to 20 years
Thamnophis_sirtalis	lifespan	0.0010462000500410795	 20 (high)  years
Thamnophis_sirtalis	lifespan	0.0010439965408295393	 3 to 4 years of age
Thamnophis_sirtalis	lifespan	0.00016550818691030145	 20 years old
Thamnophis_sirtalis	reproduction	0.007851358503103256	 1.5 years (males) or 2 years
Thamnophis_sirtalis	reproduction	0.0008995679672807455	 2 to 3 months
Thamnophis_sirtalis	reproduction	5.041989879828179e-06	 1.5 years
Thamnophis_sirtalis	reproduction	1.4131669558992144e-06	 730 days
Thamnophis_sirtalis	reproduction	4.534059030447679e-07	 730 days
Theropithecus_gelada	lifespan	0.1041710376739502	 well over 30 years
Theropithecus_gelada	lifespan	0.5318015813827515	 30+ (high)  years
Theropithecus_gelada	lifespan	0.10530270636081696	 27.0 years
Theropithecus_gelada	lifespan	0.2571312487125397	 20.8 years
Theropithecus_gelada	lifespan	0.22359813749790192	 20.0 years
Theropithecus_gelada	lifespan	0.9518001675605774	 28.0 years
Theropithecus_gelada	reproduction	0.17563727498054504	 12 to 18 months
Theropithecus_gelada	reproduction	0.011447536759078503	 Range weaning age 12 to 18 months
Theropithecus_gelada	reproduction	0.011974555440247059	 about . Females reach sexual maturity at about 4 or 5 years of age
Theropithecus_gelada	reproduction	0.003003175836056471	 , but males do not become sexually mature until 5 or 7 years
Theropithecus_gelada	reproduction	0.001053627929650247	 5 to 7 months
Theropithecus_gelada	reproduction	0.0040330346673727036	 4 to 5 years
Theropithecus_gelada	reproduction	1.494100706622703e-05	 5 to 6 months
Theropithecus_gelada	reproduction	1.861547389125917e-05	 5 to 6 months
Thryothorus_ludovicianus	lifespan	0.06058216840028763	 6 years and 1 month
Thryothorus_ludovicianus	lifespan	0.4259268045425415	 wild 6.1 (high)  years
Thryothorus_ludovicianus	lifespan	0.614575982093811	 111 months
Thryothorus_ludovicianus	reproduction	0.002415815833956003	 Range time to hatching 12 to 16 days
